User ID,Created At,Tweet
1653299925575237633,2024-06-20 11:02:02+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1520128639601414144,2024-06-20 11:01:50+00:00,"@ManotoNews درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1520128639601414144,2024-06-20 11:01:41+00:00,"@IranIntl هر چقدر خواهر کسده بازی بلدن دارن در میارن این مادر جنده ها 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش 
#رای_بی_رای 
#سيرک_انتخابات 
#زن‌_زندگی_آزادی 
#مهسا_امينی‌‌"
1084320285149536256,2024-06-20 11:01:29+00:00,"خاک تو سر بی وجودت کنن دو قِرونی

تو بخاطر پست و مقام سر حرفت نموندی که از شورش زن زندگی آزادی دفاع کردی

در این خصوص صفتِ بی وَر و دِما لایق شماست😉 https://t.co/bp0JHZ1gEt"
3118720037,2024-06-20 11:01:19+00:00,"RT @kayvanrassooli: سندی دیگر از آتش سوزی عمدی محیط زیست کوردستان توسط سپاە تروریستی پاسداران!
#زن_زندگى_آزادى 
#توماج_صالحی‌ 
#IRGCterrori…"
1638501519489224704,2024-06-20 11:01:05+00:00,"#ما_نه_فراموش_میکنیم_نه_میبخشیم🌈
#زن_زندگى_آزادی ✌️
#Woman_Life_Freedom 
#no_to_islamic_republic 
#IRGCterrorists https://t.co/MBvbj5NSAr https://t.co/2cVtdjRIVo"
1695868081589940224,2024-06-20 11:00:38+00:00,"RT @shazde777: مسیح و حامد سرمایه های میلیونها ایرانی خارج از ایران هستند. امیدوارم به زودی کنار هم قرار بگیرند.
اتحاد ما رمز پیروزی است.
#…"
1451497403320766474,2024-06-20 11:00:27+00:00,"RT @meshkat425435: پس اینجوری شد
اونایی که تا ۱۴۰۰ با روحانی بودن
بعد وارد فاز زن زندگی ازادی شدن
بعد سلیطه شدن
بعد نود دادن
الانم میخوان ر…"
1520128639601414144,2024-06-20 10:59:56+00:00,"@IranIntl درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1520128639601414144,2024-06-20 10:59:33+00:00,"@pesarrrr درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1000364921622810624,2024-06-20 10:59:31+00:00,"@bamdad2016irani #رأی_بی_رأی
#انتخاب_ملت_سرنگونی_نظام_ذلت
#زن_زندگى_آزادى‌ 
#مرد_میهن_آبادی
#ما_ملت_کبیریم_ایران_رو_‌پس_میگیریم 
#مهسا_امينی‌‌ 
#منصوره_سگوند‌ 
#آرمیتا_گراوند
و هزاران هزار نازنینانِ اسیر و به قتل رسیده ، اما نام نبُردهٌ دیگر🥀🥀🥀
#مرگ_بر_خامنه‌ای_جنایتکار_و_مزدورانش"
1586096162519629824,2024-06-20 10:59:28+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1587822358366240774,2024-06-20 10:59:14+00:00,"RT @ToomajArmy: تروریستی اعلام شدنِ سپاه (بسیج) توسط کانادا یه پیام محکم و یه یادآوری به سرکوبگران مردم ایرانه که دوره شما هم تموم میشه!
و…"
1520128639601414144,2024-06-20 10:58:46+00:00,"@ShayanX0 درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1520128639601414144,2024-06-20 10:58:32+00:00,"@cryptosamz درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
2285344375,2024-06-20 10:58:32+00:00,"RT @m_pooyafard: سالروز جاویدنام شدن #ندا_آقاسلطان، مصادف شد با اعلام تروریستی بودن سپاه پاسداران توسط دولت کانادا

با گذشت بیش از 15 سال،…"
1520128639601414144,2024-06-20 10:58:12+00:00,"@myfootkin درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
331699618,2024-06-20 10:57:57+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1781345809096691712,2024-06-20 10:57:56+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1520128639601414144,2024-06-20 10:57:47+00:00,"@hanis60163 درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1781345809096691712,2024-06-20 10:57:46+00:00,"RT @KHOOFHOO: ❗پس تا اینجا شرایط به این نحو است:

🔹آنها که تا ۱۴۰۰ با روحانی بودند

🔹بعد زن زندگی آزادی شدند

🔹بعد سلیطه شدند

🔹بعد نود داد…"
1520128639601414144,2024-06-20 10:57:38+00:00,"@Smvahedi درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
573978513,2024-06-20 10:57:13+00:00,"RT @Ebne_noah: کاری از @Radiomashrooteh 

سرنوشت دردناک کودک سربازان دختر در بطن نامتجانس ترین شعاری که بنام آنان رقم خورده در قالب  #زن_زن…"
1043181897088729088,2024-06-20 10:57:09+00:00,"سندی دیگر از آتش سوزی عمدی محیط زیست کوردستان توسط سپاە تروریستی پاسداران!
#زن_زندگى_آزادى 
#توماج_صالحی‌ 
#IRGCterrorists‌ https://t.co/jbp2yMX6Sw"
1620754179756068864,2024-06-20 10:56:56+00:00,"RT @KHOOFHOO: ❗پس تا اینجا شرایط به این نحو است:

🔹آنها که تا ۱۴۰۰ با روحانی بودند

🔹بعد زن زندگی آزادی شدند

🔹بعد سلیطه شدند

🔹بعد نود داد…"
901367248690053120,2024-06-20 10:56:54+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
993923216140840962,2024-06-20 10:56:52+00:00,"RT @m_pooyafard: بسیار زیبا و احساسی
در نشست خبری، مجری از سرمربی بزرگ ایتالیایی آقای اسپالتی میپرسد: این گلهای رز را برای چه کسی آورده اید…"
1520128639601414144,2024-06-20 10:56:51+00:00,"@SaiedehSaideh59 درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1520128639601414144,2024-06-20 10:56:37+00:00,"@VidaSarafraz درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1782098079904133120,2024-06-20 10:56:32+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1425501997382389761,2024-06-20 10:56:20+00:00,"RT @Vahid_Esfa_Shah: انتخابات!
برای همین
#رای_بی_رای 
#نه_به_حکومت_اسلامی 
#زن‌_زندگی_آزادی https://t.co/56gyIWm0Jc"
1520128639601414144,2024-06-20 10:56:18+00:00,"@TheLastFist درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1425501997382389761,2024-06-20 10:56:15+00:00,RT @Hallaj594227: با تشکر از #حامد_اسماعیلیون @esmaeilion برای نقش ممتاز و رهبری بی نظیرش در قرار دادن سپاه پاسداران در لیست گروههای تروریس…
1520128639601414144,2024-06-20 10:55:52+00:00,"@Mosolchi درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1797552184361439232,2024-06-20 10:55:45+00:00,RT @Sophie__Freud: در این قسمت از کمپین #بلاک_حکومتیها، اکانت‌های توییتری‌ای رو معرفی خواهم کرد که در جنبش انقلابی ۱۴۰۱ با شعار «زن، زندگی،…
1620754179756068864,2024-06-20 10:55:44+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1746263581035819008,2024-06-20 10:55:42+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1019410535916429314,2024-06-20 10:55:41+00:00,"@shbesfand هیچ کدوم اینا دلیل نمیشه که موجود تهوع آور و رذلی نباشی بدبخت مزدور 
#زن_زندگی_آزادی #نه_به_اعدام #نه_به_جنگ"
1575735771960467456,2024-06-20 10:55:37+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1692816831713562624,2024-06-20 10:55:34+00:00,"RT @OfficialSiasi: آیا فاضلاب #زن‌_زندگی_آزادی رو می‌توانستند کنار #پرچم_شیروخورشید_تاجدار الصاق کنند؟!
نه هرگز
پس تا پای جان بچسبید به پرچ…"
1520128639601414144,2024-06-20 10:55:27+00:00,"@ManotoNews درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1574347113391169538,2024-06-20 10:55:16+00:00,"RT @KHOOFHOO: ❗پس تا اینجا شرایط به این نحو است:

🔹آنها که تا ۱۴۰۰ با روحانی بودند

🔹بعد زن زندگی آزادی شدند

🔹بعد سلیطه شدند

🔹بعد نود داد…"
1520128639601414144,2024-06-20 10:55:15+00:00,"@IranIntl درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1196597300853952512,2024-06-20 10:54:51+00:00,"RT @Ebne_noah: کاری از @Radiomashrooteh 

سرنوشت دردناک کودک سربازان دختر در بطن نامتجانس ترین شعاری که بنام آنان رقم خورده در قالب  #زن_زن…"
1520128639601414144,2024-06-20 10:54:50+00:00,"@hadimehrane1 درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1583455254171074560,2024-06-20 10:54:44+00:00,"RT @iranenazila: میزان خون ملت است!
در سیرک انتصاب بین عاملین حکومت که متعهد به حفظ سیاست‌های نظام دیکتاتوری اسلامی بر پایه زن‌ستیزی، زندان…"
1573579028019048452,2024-06-20 10:54:33+00:00,"RT @ToomajArmy: #توماج_صالحى:
“ما می‌سوزیم ولی نمی‌ذاریم شعله این انقلاب خاموش بشه”
۵۸۸ روز مقاومت!
#FreeToomaj 
#زن_زندگى_آزادى‌ ✌️ https:…"
1268643689791983618,2024-06-20 10:54:23+00:00,"RT @KHOOFHOO: ❗پس تا اینجا شرایط به این نحو است:

🔹آنها که تا ۱۴۰۰ با روحانی بودند

🔹بعد زن زندگی آزادی شدند

🔹بعد سلیطه شدند

🔹بعد نود داد…"
1587822358366240774,2024-06-20 10:54:22+00:00,"RT @ToomajArmy: #توماج_صالحى:
نور راه خود را پیدا می‌کند، به عمیق‌ترین تاریکی‌ها نفوذ می‌کند می‌تابد،‌ می‌تازد و گریبان ظلم و ظلمت را می‌گی…"
1685034802724974592,2024-06-20 10:54:18+00:00,"RT @kayvanrassooli: کانادا دیگر خانە دوم تروریستهای سپاە نخواهد بود!
#زن_زندگى_آزادى 
#توماج_صالحى 
#IRGCterrorists https://t.co/rMD1n2tOu7"
1573515433004736530,2024-06-20 10:53:58+00:00,"RT @iranenazila: میزان خون ملت است!
در سیرک انتصاب بین عاملین حکومت که متعهد به حفظ سیاست‌های نظام دیکتاتوری اسلامی بر پایه زن‌ستیزی، زندان…"
1520128639601414144,2024-06-20 10:53:52+00:00,"@Mosolchi درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1713673881171496960,2024-06-20 10:53:34+00:00,RT @ArianArian00: اینجا حلب یا رقه در سوریه نیست، اینجا جوانرود است که سپاه تروریستی پاسداران با سلاح های سنگین جنگی و با فریاد الله اکبر د…
1019410535916429314,2024-06-20 10:53:31+00:00,"@Alighazizade ما هم #طویله_ریاض_اینترنشنال و گوساله‌های مزدوری چون تو رُ خوب میشناسیم.
#ننگ_بر_سه_فاسد_شاه_رهبر_مجاهد 
#مهسا_امینی #بهاره_هدایت #مهسا_امینی #نرگس_محمدی #سعید_مدنی #مصطفی_تاجزاده #زن_زندگی_آزادی #نه_به_اعدام #نه_به_جنگ"
1520128639601414144,2024-06-20 10:53:26+00:00,"@IranIntl درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1592460223851204611,2024-06-20 10:53:20+00:00,"RT @Vahid_Esfa_Shah: اینهم یک مدل شهربازی در استان
#سیستان‌_و‌_بلوچستان 
میلیارد میلیارد در مرکز می‌دزدند و اختلاس می‌کنند. کمترین امکانات…"
1649854083006709766,2024-06-20 10:53:18+00:00,"❗پس تا اینجا شرایط به این نحو است:

🔹آنها که تا ۱۴۰۰ با روحانی بودند

🔹بعد زن زندگی آزادی شدند

🔹بعد سلیطه شدند

🔹بعد نود دادند

🔹حالا از رأی دادن به پزشکیان صحبت می‌کنند...#سیرک_انتخابات"
1520128639601414144,2024-06-20 10:53:14+00:00,"@ManotoNews درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1800852592571908097,2024-06-20 10:53:04+00:00,"RT @ToomajArmy: #توماج_صالحى:
نور راه خود را پیدا می‌کند، به عمیق‌ترین تاریکی‌ها نفوذ می‌کند می‌تابد،‌ می‌تازد و گریبان ظلم و ظلمت را می‌گی…"
1699825813166686208,2024-06-20 10:52:54+00:00,الان تمامی هشتگ‌زن‌های زن زندگی آزادی باید برن به پزشکیان رای بدن.
1520128639601414144,2024-06-20 10:52:46+00:00,"درجه ی مادر قحبه تمامی رو میدیم به کلیه ی سران و دست اندر کاران جمهوری ننگین اسلامی در ایران که بازم دارن دسیسه میکنن مشروعیت بخرن 
#مرگ_بر_خامنه‌ای_لعنت_بر_خمینی 
#زن‌_زندگی_آزادی 
#رأی_بی_رأی 
#سیرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1146600355,2024-06-20 10:52:19+00:00,"RT @HassanRonaghi: #میر_اکبر_حسینی سربازدادخواه  اهل مرند که درجریان انقلاب#زن_زندگى_آزادى‌ در سال ۱۴۰۱ بازداشت شده بود 
دوباره با اتهامات…"
475231411,2024-06-20 10:52:13+00:00,"@Nikoo_Golabaton متاسفانه می‌بینم من هم با این زباله دوستان مشترک دارم 🤦🏻‍♀️ واقعا چرا؟
#زن_زندگى_آزادى"
1766338846172610560,2024-06-20 10:52:07+00:00,"@VahidKhatami ریشه ی این شعار برای ایران از همون آهنگ زن زندگی ازادی ست
فقط نمیتونن صریحا بیان کنن"
440244706,2024-06-20 10:51:45+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1019410535916429314,2024-06-20 10:51:24+00:00,"@malekshariati جوجه کیف کفش، خف شو و در کاری که به تو مربوط نیست دخالت نکن 
#زن_زندگی_آزادی #نه_به_اعدام #نه_به_جنگ"
1581331416549183488,2024-06-20 10:51:22+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1615794931293122560,2024-06-20 10:51:01+00:00,"RT @ToomajArmy: #توماج_صالحى:
نور راه خود را پیدا می‌کند، به عمیق‌ترین تاریکی‌ها نفوذ می‌کند می‌تابد،‌ می‌تازد و گریبان ظلم و ظلمت را می‌گی…"
1721276829346959360,2024-06-20 10:50:47+00:00,@Hqkaya سلیطه دخترای زن زندگی آزادی هستن، انگار بابای من بود تا دیروز شعار #من_سلیطه_هستم میداد😂😂
878795785147736064,2024-06-20 10:50:45+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
846775647464775684,2024-06-20 10:50:27+00:00,"RT @mahsanet: در ایران هستید و مایلید به پروژه مهسا و اینترنت آزاد کمک کنید؟

چند نفر از اطرافیانتون رو که قصد رای دادن دارن شناسایی کنید و…"
1331636499285221380,2024-06-20 10:50:23+00:00,@zendgi_gohie زن زندگی آزادی؟ هه https://t.co/1r1tGYtL24
1146600355,2024-06-20 10:50:05+00:00,"RT @ToomajArmy: #توماج_صالحى:
“ما می‌سوزیم ولی نمی‌ذاریم شعله این انقلاب خاموش بشه”
۵۸۸ روز مقاومت!
#FreeToomaj 
#زن_زندگى_آزادى‌ ✌️ https:…"
475231411,2024-06-20 10:50:04+00:00,RT @Nikoo_Golabaton: نمی دونم دنبال چی هستید که این بی شرفای زن ستیز و بی فرهنگ و فقط بخاطر چهارتا داستان عجیب و البته متناقض فالو می کنید…
1654469118790082561,2024-06-20 10:50:03+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1584684331091599361,2024-06-20 10:49:54+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1638501519489224704,2024-06-20 10:49:21+00:00,"RT @iranenazila: میزان خون ملت است!
در سیرک انتصاب بین عاملین حکومت که متعهد به حفظ سیاست‌های نظام دیکتاتوری اسلامی بر پایه زن‌ستیزی، زندان…"
594749776,2024-06-20 10:49:21+00:00,"@hemmatofficial ننگ بر افرادی که منافعشان ایجاب می‌کند تا از نام شهیدان وطن برای پیشبرد منافع شخصی یا جمعی استفاده ابزاری می‌کنند.
#زن_زندگی_آزادی
#شهید_همت
#مهسا_امینی"
1752784406589181952,2024-06-20 10:49:06+00:00,RT @saeedfromtehran: عجب بغضی از سال ۸۸ تو دل ماست پسر، جنبش زن،‌ زندگی، آزادی هم بسیار مهم بود اما ترومای ۸۸ از تمام رنج های عرصه‌فردی زند…
1554405596375425024,2024-06-20 10:49:04+00:00,"RT @Vahid_Esfa_Shah: انتخابات!
حرف حساب جواب ندارد.گوش کنید و ببینید✌️
#رای_بی_رای 
#زن‌_زندگی_آزادی https://t.co/OioWC7HhK7"
1377931745836855296,2024-06-20 10:48:54+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1312668066677878784,2024-06-20 10:48:39+00:00,"RT @m_pooyafard: بسیار زیبا و احساسی
در نشست خبری، مجری از سرمربی بزرگ ایتالیایی آقای اسپالتی میپرسد: این گلهای رز را برای چه کسی آورده اید…"
1619794204716040192,2024-06-20 10:48:31+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1139302566788046848,2024-06-20 10:47:49+00:00,"نمی دونم دنبال چی هستید که این بی شرفای زن ستیز و بی فرهنگ و فقط بخاطر چهارتا داستان عجیب و البته متناقض فالو می کنید و اتفاقا خودتون رو انقلابی می دونید.

خیلی عجیبید
خیلی 

#نگاه_هوشمندانه

#مهسا_امینی   #زن_زندگی_آزادی https://t.co/rSS6AakP7f https://t.co/aVdo3Rqu5V"
1700134746284851200,2024-06-20 10:47:17+00:00,"RT @OfficialSiasi: آیا فاضلاب #زن‌_زندگی_آزادی رو می‌توانستند کنار #پرچم_شیروخورشید_تاجدار الصاق کنند؟!
نه هرگز
پس تا پای جان بچسبید به پرچ…"
1587822358366240774,2024-06-20 10:47:08+00:00,"RT @ToomajArmy: #توماج_صالحى:
“ما می‌سوزیم ولی نمی‌ذاریم شعله این انقلاب خاموش بشه”
۵۸۸ روز مقاومت!
#FreeToomaj 
#زن_زندگى_آزادى‌ ✌️ https:…"
423952381,2024-06-20 10:46:46+00:00,"RT @Vahid_Esfa_Shah: اینهم یک مدل شهربازی در استان
#سیستان‌_و‌_بلوچستان 
میلیارد میلیارد در مرکز می‌دزدند و اختلاس می‌کنند. کمترین امکانات…"
1344483947363905537,2024-06-20 10:45:46+00:00,"RT @Vahid_Esfa_Shah: اینهم یک مدل شهربازی در استان
#سیستان‌_و‌_بلوچستان 
میلیارد میلیارد در مرکز می‌دزدند و اختلاس می‌کنند. کمترین امکانات…"
1794340060784963584,2024-06-20 10:45:29+00:00,"RT @MiladNikmaram: فاضلی نماد «گفتگوی‌ تمدن‌ها» بود. 
فاضلی نماد «زنده باد مخالف من» بود. 
فاضلی جسم «زن، زندگی، آزادی» بود.

اگر صداسیما ا…"
1772710152778432512,2024-06-20 10:45:23+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1573581375931879432,2024-06-20 10:45:11+00:00,"RT @vidarwarrior: جنگ اصلی شروع شد!
بین دخترامون و رژیمِ وحشی اسلامی‌...

#زن_زندگى_آزادى 
#بجنگی_سرنگونی https://t.co/39vXF6vmoa"
1583129268153901056,2024-06-20 10:44:54+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1577585392760545281,2024-06-20 10:44:45+00:00,"@ToomajArmy #توماج_صالحى:
نور راه خود را پیدا می‌کند، به عمیق‌ترین تاریکی‌ها نفوذ می‌کند می‌تابد،‌ می‌تازد و گریبان ظلم و ظلمت را می‌گیرد.
 پیروز نهایی نور است، نور چشمان آزادی‌خواهان.
#زن_زندگى_آزادى‌ 
#IRGCterrorists‌"
1450519645597876226,2024-06-20 10:44:13+00:00,"تو بایو نوشته ""زن زندگی آزادی""
بعد یه دختر میبینه شلوارک و نیم تنه پوشیده بهش میگه ""جنده""🥸😂"
1589767478347026433,2024-06-20 10:44:13+00:00,"به دَرَرَرَرَک
۹۰۰ گوسفند کمتر
#زن_زندگی_ازادی https://t.co/NZZOFCKm4R"
