User ID,Created At,Tweet
20747839,2024-06-20 13:20:29+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1089976059469025281,2024-06-20 13:19:07+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
78554747,2024-06-20 13:17:22+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
20337788,2024-06-20 13:16:29+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1474881304982396932,2024-06-20 13:16:28+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1064665738676445185,2024-06-20 13:16:10+00:00,RT @FactsOnIran: The previous parliamentary elections in March faced a widespread boycott leading to panic within the Iranian regime. The e…
1613176146522251264,2024-06-20 13:14:47+00:00,"RT @iran_policy: #Iranian Regime’s Desperate Efforts to Showcase Legitimacy Through Sham #Elections
https://t.co/uNRhEA4B7p"
20885647,2024-06-20 13:14:39+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
233052797,2024-06-20 13:14:12+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
2816234438,2024-06-20 13:14:10+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
2644659173,2024-06-20 13:14:01+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
922455043189673984,2024-06-20 13:13:44+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
367340077,2024-06-20 13:13:40+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
803516559247360004,2024-06-20 13:13:38+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
766443061702430720,2024-06-20 13:12:17+00:00,"RT @sadashifukuda: 6月28日のイランの大統領選挙、UAEに住むイラン人はアブダビの大使館とドバイの領事館で投票できる。
https://t.co/8GJe2lS5o3"
947466050198630403,2024-06-20 13:12:12+00:00,"RT @sadashifukuda: 6月28日のイランの大統領選挙、UAEに住むイラン人はアブダビの大使館とドバイの領事館で投票できる。
https://t.co/8GJe2lS5o3"
1487438200763305984,2024-06-20 13:11:09+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
23951614,2024-06-20 13:10:56+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
741276229920129029,2024-06-20 13:10:24+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
849935453868376065,2024-06-20 13:10:19+00:00,"RT @ExpertsIranian: Hon @JanetEastham congradulation for your success on election, your humanitarian efforts in promoting peace and freedom…"
1037359387399086080,2024-06-20 13:09:59+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1459656602332585993,2024-06-20 13:09:58+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
534775770,2024-06-20 13:09:41+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
25690115,2024-06-20 13:09:34+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
2527572330,2024-06-20 13:09:30+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
19856315,2024-06-20 13:08:52+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
217489193,2024-06-20 13:08:48+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1173938484,2024-06-20 13:08:19+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1064665738676445185,2024-06-20 13:08:17+00:00,"RT @iran_policy: #Iranian Regime’s Desperate Efforts to Showcase Legitimacy Through Sham #Elections
https://t.co/uNRhEA4B7p"
155769476,2024-06-20 13:07:50+00:00,"6月28日のイランの大統領選挙、UAEに住むイラン人はアブダビの大使館とドバイの領事館で投票できる。
https://t.co/8GJe2lS5o3"
42459401,2024-06-20 13:07:10+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1633525288108982273,2024-06-20 13:06:18+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
851386790627819521,2024-06-20 13:06:10+00:00,"RT @HomayouRashidi: Iranian Regime’s Desperate Efforts to Showcase Legitimacy Through Sham Elections
#IranRevolution
#IRGCterrorists

 http…"
44653036,2024-06-20 13:04:49+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
962681292075741184,2024-06-20 13:04:10+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
252878040,2024-06-20 13:03:33+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
2550874896,2024-06-20 13:02:58+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
395007244,2024-06-20 13:01:22+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
264483067,2024-06-20 13:00:34+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
905878853276626945,2024-06-20 13:00:02+00:00,"RT @iran_policy: #Iranian Regime’s Desperate Efforts to Showcase Legitimacy Through Sham #Elections
https://t.co/uNRhEA4B7p"
1640280307050921987,2024-06-20 12:59:36+00:00,"RT @NiohBerg: This is a lie.

Iran had no democracy in 1953. The Shah's government handpicked the PM. There was no election day.

The Shah…"
2701132110,2024-06-20 12:59:23+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
837407043917082625,2024-06-20 12:59:10+00:00,"RT @iran_policy: #Iranian Regime’s Desperate Efforts to Showcase Legitimacy Through Sham #Elections
https://t.co/uNRhEA4B7p"
494825372,2024-06-20 12:59:01+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
3232052664,2024-06-20 12:57:46+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
830271714684604416,2024-06-20 12:56:56+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1347936342886518786,2024-06-20 12:55:56+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1522588727977070592,2024-06-20 12:54:11+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
37544418,2024-06-20 12:53:13+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1436815298510954498,2024-06-20 12:53:11+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
31328554,2024-06-20 12:53:08+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
287490217,2024-06-20 12:53:02+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
25298198,2024-06-20 12:52:32+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1494434754527174658,2024-06-20 12:52:27+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
124044193,2024-06-20 12:52:10+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1284600511,2024-06-20 12:51:39+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
15269108,2024-06-20 12:51:28+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
17985470,2024-06-20 12:49:30+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1439203853770100736,2024-06-20 12:49:23+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
766222487910752257,2024-06-20 12:48:47+00:00,"Iranian Regime’s Desperate Efforts to Showcase Legitimacy Through Sham Elections
#IranRevolution
#IRGCterrorists

 https://t.co/194aAebAjV"
4362494055,2024-06-20 12:48:09+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1064900818481152000,2024-06-20 12:47:12+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
829748807130873856,2024-06-20 12:46:48+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
393575217,2024-06-20 12:45:01+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
842739885198917632,2024-06-20 12:44:48+00:00,"RT @ExpertsIranian: Hon @DavidEDrew congradulation for your success on election, your humanitarian efforts in promoting peace and freedom.…"
842739885198917632,2024-06-20 12:44:32+00:00,"RT @ExpertsIranian: Hon @JanetEastham congradulation for your success on election, your humanitarian efforts in promoting peace and freedom…"
1695057064727330816,2024-06-20 12:44:31+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
1272206493836816384,2024-06-20 12:43:13+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
844299286653362177,2024-06-20 12:43:03+00:00,"RT @iran_policy: #Iranian Regime’s Desperate Efforts to Showcase Legitimacy Through Sham #Elections
https://t.co/uNRhEA4B7p"
973001213917605888,2024-06-20 12:42:36+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1056254731495137281,2024-06-20 12:42:30+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
378550367,2024-06-20 12:42:13+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1620908473708941313,2024-06-20 12:39:55+00:00,"RT @ExpertsIranian: Hon @DavidEDrew congradulation for your success on election, your humanitarian efforts in promoting peace and freedom.…"
1620908473708941313,2024-06-20 12:39:40+00:00,"RT @ExpertsIranian: Hon @JanetEastham congradulation for your success on election, your humanitarian efforts in promoting peace and freedom…"
65922174,2024-06-20 12:39:28+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
